0.0000000000000000,1.1856295742165299E-014,0.0000000000000000,3.5377588901614736E-019,931.19179390303032,-4.2632564145606011E-014,-4.5782796223873892E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.2251443931624019E-014,0.0000000000000000,3.7279064207877909E-019,931.19179487103838,-4.7961634663806763E-014,-5.1505645698316115E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.2659761672098342E-014,0.0000000000000000,3.9288930976057584E-019,931.19179586620362,-4.9737991503207013E-014,-5.3413262148578373E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.3081687880122819E-014,0.0000000000000000,4.1413463841820783E-019,931.19179688910799,-5.5067062021407764E-014,-5.9136111599537089E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.3517676100500206E-014,0.0000000000000000,4.3659289322639082E-019,931.19179794033369,-6.0396132539608516E-014,-6.4858961035950196E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.3968194993834304E-014,0.0000000000000000,4.6033403676892806E-019,931.19179902046096,-6.5725203057809267E-014,-7.0581810457251563E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.4433728840311381E-014,0.0000000000000000,4.8543191455345100E-019,931.19180013006792,-7.1054273576010019E-014,-7.6304659862860933E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.4914778060271672E-014,0.0000000000000000,5.1196444748272129E-019,931.19180126972924,-7.6383344094210770E-014,-8.2027509252184184E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.5411859752130576E-014,0.0000000000000000,5.4001383128463881E-019,931.19180244001404,-8.1712414612411521E-014,-8.7750358624613547E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.5925508248227717E-014,0.0000000000000000,5.6966674286847352E-019,931.19180364148508,-8.5265128291212022E-014,-9.1565591490149814E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.6456275689201474E-014,0.0000000000000000,6.0101455353609143E-019,931.19180487469703,-9.0594198809412774E-014,-9.7288440829441472E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.7004732617506294E-014,0.0000000000000000,6.3415354893380417E-019,931.19180614019467,-9.5923269327613525E-014,-1.0301129015000363E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.7571468590710868E-014,0.0000000000000000,6.6918515558278694E-019,931.19180743851120,-1.0125233984581428E-013,-1.0873413945117876E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.8157092815236342E-014,0.0000000000000000,7.0621617377353833E-019,931.19180877016640,-1.0480505352461478E-013,-1.1254937225342625E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.8762234801215873E-014,0.0000000000000000,7.4535901655252035E-019,931.19181013566435,-1.1013412404281553E-013,-1.1827222151660700E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.9387545039179446E-014,0.0000000000000000,7.8673195446678456E-019,931.19181153549175,-1.1368683772161603E-013,-1.2208745428522590E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.0033695699291273E-014,0.0000000000000000,8.3045936566506371E-019,931.19181297011528,-1.2079226507921703E-013,-1.2971791997820498E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.0701381353891531E-014,0.0000000000000000,8.7667199088157810E-019,931.19181443997911,-1.2612133559741778E-013,-1.3544076917521816E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.1391319724119034E-014,0.0000000000000000,9.2550719275180244E-019,931.19181594550321,-1.3145040611561853E-013,-1.4116361834875867E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.2104252451417430E-014,0.0000000000000000,9.7710921882802815E-019,931.19181748707967,-1.3677947663381929E-013,-1.4688646749810718E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.2840945894754309E-014,0.0000000000000000,1.0316294675771870E-018,931.19181906507060,-1.4210854715202004E-013,-1.5260931662253966E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.3602191954410073E-014,0.0000000000000000,1.0892267565547518E-018,931.19182067980512,-1.4743761767022079E-013,-1.5833216572132880E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.4388808923222213E-014,0.0000000000000000,1.1500675918575453E-018,931.19182233157653,-1.5276668818842154E-013,-1.6405501479374542E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.5201642366199904E-014,0.0000000000000000,1.2143264378661363E-018,931.19182402063859,-1.5809575870662229E-013,-1.6977786383906041E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.6041566029454568E-014,0.0000000000000000,1.2821859861957813E-018,931.19182574720355,-1.6164847238542279E-013,-1.7359309641245337E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.6909482779423337E-014,0.0000000000000000,1.3538374226854969E-018,931.19182751143740,-1.6875389974302379E-013,-1.8122356184547921E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.7806325573395163E-014,0.0000000000000000,1.4294806911703085E-018,931.19182931345779,-1.7408297026122455E-013,-1.8694641080514114E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.8733058462382640E-014,0.0000000000000000,1.5093247527049753E-018,931.19183115332953,-1.7763568394002505E-013,-1.9076164330180389E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.9690677627417797E-014,0.0000000000000000,1.5935878388422980E-018,931.19183303106183,-1.7941204077942530E-013,-1.9266925934630769E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.0680212450385532E-014,0.0000000000000000,1.6824976975198158E-018,931.19183494660433,-1.8651746813702630E-013,-2.0029972465095919E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.1702726620546130E-014,0.0000000000000000,1.7762918300808124E-018,931.19183689984357,-1.9007018181582680E-013,-2.0411495707330844E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.2759319277935911E-014,0.0000000000000000,1.8752177179553049E-018,931.19183889059968,-1.9184653865522705E-013,-2.0602257305410726E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.3851126194875428E-014,0.0000000000000000,1.9795330375619581E-018,931.19184091862269,-1.9717560917342780E-013,-2.1174542184445437E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.4979320996855015E-014,0.0000000000000000,2.0895058620714895E-018,931.19184298358914,-2.0072832285222830E-013,-2.1556065419246358E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.6145116424110314E-014,0.0000000000000000,2.2054148488069788E-018,931.19184508509852,-2.0250467969162855E-013,-2.1746827011046508E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.7349765635243558E-014,0.0000000000000000,2.3275494112590009E-018,931.19184722267062,-2.0783375020982930E-013,-2.2319111881155805E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.8594563554292321E-014,0.0000000000000000,2.4562098749785510E-018,931.19184939574166,-2.1138646388862981E-013,-2.2700635108200342E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.9880848262693409E-014,0.0000000000000000,2.5917076169953045E-018,931.19185160366294,-2.1138646388862981E-013,-2.2700635054375544E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.1210002437638385E-014,0.0000000000000000,2.7343651889131332E-018,931.19185384569732,-2.1493917756743031E-013,-2.3082158277025338E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,4.2583454838366733E-014,0.0000000000000000,2.8845164244819661E-018,931.19185612101796,-2.1671553440683056E-013,-2.3272919858812227E-016,0.0000000000000000,0.0000000000000000,
